z,P
1.61275e6,6.769553104073551e-9
1.613e6,6.767710130723899e-9
1.61325e6,6.765867958397022e-9
1.6135e6,6.76402658661489e-9
1.61375e6,6.762186014899723e-9
1.614e6,6.760346242774059e-9
1.61425e6,6.758507269760911e-9
1.6145e6,6.756669095383605e-9
1.61475e6,6.754831719165819e-9
1.615e6,6.752995140631578e-9
1.61525e6,6.751159359305295e-9
1.6155e6,6.749324374711768e-9
1.61575e6,6.747490186376118e-9
1.616e6,6.745656793823831e-9
1.61625e6,6.743824196580753e-9
1.6165e6,6.7419923941730496e-9
1.61675e6,6.740161386127367e-9
1.617e6,6.73833117197057e-9
1.61725e6,6.736501751229946e-9
1.6175e6,6.734673123433171e-9
1.61775e6,6.732845288108237e-9
1.618e6,6.731018244783475e-9
1.61825e6,6.729191992987628e-9
1.6185e6,6.727366532249721e-9
1.61875e6,6.725541862099243e-9
1.619e6,6.7237179820659375e-9
1.61925e6,6.7218948916799214e-9
1.6195e6,6.720072590471739e-9
1.61975e6,6.718251077972217e-9
1.62e6,6.716430353712573e-9
1.62025e6,6.71461041722435e-9
1.6205e6,6.712791268039432e-9
1.62075e6,6.710972905690121e-9
1.621e6,6.709155329709038e-9
1.62125e6,6.707338539629142e-9
1.6215e6,6.705522534983769e-9
1.62175e6,6.703707315306557e-9
1.622e6,6.701892880131597e-9
1.62225e6,6.700079228993217e-9
1.6225e6,6.698266361426184e-9
1.62275e6,6.696454276965562e-9
1.623e6,6.694642975146799e-9
1.62325e6,6.69283245550568e-9
1.6235e6,6.691022717578307e-9
1.62375e6,6.689213760901218e-9
1.624e6,6.687405585011218e-9
1.62425e6,6.685598189445473e-9
1.6245e6,6.683791573741521e-9
1.62475e6,6.681985737437307e-9
1.625e6,6.680180680070977e-9
1.62525e6,6.678376401181168e-9
1.6255e6,6.676572900306741e-9
1.62575e6,6.674770176987031e-9
1.626e6,6.6729682307616205e-9
1.62625e6,6.671167061170509e-9
1.6265e6,6.6693666677539705e-9
1.62675e6,6.667567050052703e-9
1.627e6,6.6657682076076716e-9
1.62725e6,6.6639701399602464e-9
1.6275e6,6.662172846652113e-9
1.62775e6,6.6603763272253245e-9
1.628e6,6.658580581222225e-9
1.62825e6,6.6567856081856015e-9
1.6285e6,6.654991407658508e-9
1.62875e6,6.6531979791843054e-9
1.629e6,6.651405322306844e-9
1.62925e6,6.649613436570137e-9
1.6295e6,6.647822321518703e-9
1.62975e6,6.646031976697269e-9
1.63e6,6.644242401650984e-9
1.63025e6,6.6424535959253495e-9
1.6305e6,6.6406655590661045e-9
1.63075e6,6.638878290619473e-9
1.631e6,6.6370917901319144e-9
1.63125e6,6.635306057150267e-9
1.6315e6,6.633521091221696e-9
1.63175e6,6.631736891893753e-9
1.632e6,6.629953458714236e-9
1.63225e6,6.628170791231359e-9
1.6325e6,6.626388888993655e-9
1.63275e6,6.624607751549978e-9
1.633e6,6.622827378449554e-9
1.63325e6,6.6210477692419214e-9
1.6335e6,6.619268923476981e-9
1.63375e6,6.617490840704944e-9
1.634e6,6.615713520476337e-9
1.63425e6,6.613936962342073e-9
1.6345e6,6.6121611658534045e-9
1.63475e6,6.610386130561871e-9
1.635e6,6.608611856019409e-9
1.63525e6,6.60683834177819e-9
1.6355e6,6.6050655873908406e-9
1.63575e6,6.603293592410269e-9
1.636e6,6.6015223563896585e-9
1.63625e6,6.5997518788826976e-9
1.6365e6,6.5979821594431806e-9
1.63675e6,6.5962131976254185e-9
1.637e6,6.59444499298396e-9
1.63725e6,6.592677545073729e-9
1.6375e6,6.590910853449945e-9
1.63775e6,6.589144917668205e-9
1.638e6,6.587379737284438e-9
1.63825e6,6.585615311854857e-9
1.6385e6,6.583851640936021e-9
1.63875e6,6.582088724084861e-9
1.639e6,6.5803265608585876e-9
1.63925e6,6.578565150814781e-9
1.6395e6,6.576804493511328e-9
1.63975e6,6.575044588506437e-9
1.64e6,6.5732854353587025e-9
1.64025e6,6.5715270336269655e-9
1.6405e6,6.569769382870461e-9
1.64075e6,6.5680124826487074e-9
1.641e6,6.566256332521613e-9
1.64125e6,6.564500932049368e-9
1.6415e6,6.562746280792471e-9
1.64175e6,6.560992378311802e-9
1.642e6,6.559239224168497e-9
1.64225e6,6.557486817924137e-9
1.6425e6,6.555735159140484e-9
1.64275e6,6.553984247379771e-9
1.643e6,6.552234082204404e-9
1.64325e6,6.550484663177272e-9
1.6435e6,6.548735989861485e-9
1.64375e6,6.546988061820462e-9
1.644e6,6.545240878618066e-9
1.64425e6,6.543494439818404e-9
1.6445e6,6.5417487449858546e-9
1.64475e6,6.540003793685226e-9
1.645e6,6.5382595854816075e-9
1.64525e6,6.536516119940387e-9
1.6455e6,6.534773396627303e-9
1.64575e6,6.533031415108408e-9
1.646e6,6.531290174950085e-9
1.64625e6,6.529549675719044e-9
1.6465e6,6.527809916982318e-9
1.64675e6,6.526070898307223e-9
1.647e6,6.5243326192614345e-9
1.64725e6,6.522595079412948e-9
1.6475e6,6.520858278330056e-9
1.64775e6,6.519122215581431e-9
1.648e6,6.517386890735951e-9
1.64825e6,6.5156523033629585e-9
1.6485e6,6.513918453032004e-9
1.64875e6,6.512185339312973e-9
1.649e6,6.51045296177615e-9
1.64925e6,6.508721319992054e-9
1.6495e6,6.506990413531554e-9
1.64975e6,6.505260241965817e-9
1.65e6,6.503530804866362e-9
1.65025e6,6.5018021018050056e-9
1.6505e6,6.5000741323539015e-9
1.65075e6,6.498346896085466e-9
1.651e6,6.496620392572489e-9
1.65125e6,6.4948946213880814e-9
1.6515e6,6.493169582105584e-9
1.65175e6,6.4914452742988065e-9
1.652e6,6.4897216975416866e-9
1.65225e6,6.487998851408663e-9
1.6525e6,6.4862767354743534e-9
1.65275e6,6.484555349313739e-9
1.653e6,6.482834692502128e-9
1.65325e6,6.48111476461516e-9
1.6535e6,6.479395565228687e-9
1.65375e6,6.477677093919026e-9
1.654e6,6.475959350262669e-9
1.65425e6,6.474242333836501e-9
1.6545e6,6.472526044217712e-9
1.65475e6,6.470810480983785e-9
1.655e6,6.4690956437125015e-9
1.65525e6,6.4673815319820245e-9
1.6555e6,6.465668145370715e-9
1.65575e6,6.463955483457392e-9
1.656e6,6.462243545821025e-9
1.65625e6,6.4605323320410285e-9
1.6565e6,6.4588218416970435e-9
1.65675e6,6.457112074369043e-9
1.657e6,6.455403029637368e-9
1.65725e6,6.453694707082548e-9
1.6575e6,6.451987106285571e-9
1.65775e6,6.450280226827604e-9
1.658e6,6.448574068290226e-9
1.65825e6,6.446868630255215e-9
1.6585e6,6.4451639123047625e-9
1.65875e6,6.443459914021299e-9
1.659e6,6.441756634987575e-9
1.65925e6,6.440054074786699e-9
1.6595e6,6.438352233002019e-9
1.65975e6,6.436651109217229e-9
1.66e6,6.434950703016357e-9
1.66025e6,6.433251013983621e-9
1.6605e6,6.431552041703709e-9
1.66075e6,6.429853785761467e-9
1.661e6,6.42815624574213e-9
1.66125e6,6.42645942123123e-9
1.6615e6,6.424763311814615e-9
1.66175e6,6.423067917078363e-9
1.662e6,6.421373236608938e-9
1.66225e6,6.419679269993103e-9
1.6625e6,6.4179860168178595e-9
1.66275e6,6.416293476670599e-9
1.663e6,6.4146016491389375e-9
1.66325e6,6.412910533810825e-9
1.6635e6,6.411220130274568e-9
1.66375e6,6.4095304381186995e-9
1.664e6,6.407841456932042e-9
1.66425e6,6.4061531863038615e-9
1.6645e6,6.404465625823502e-9
1.66475e6,6.402778775080847e-9
1.665e6,6.401092633665883e-9
1.66525e6,6.399407201169037e-9
1.6655e6,6.397722477180942e-9
1.66575e6,6.3960384612925826e-9
1.666e6,6.3943551530952395e-9
1.66625e6,6.392672552180516e-9
1.6665e6,6.390990658140215e-9
1.66675e6,6.389309470566567e-9
1.667e6,6.387628989052018e-9
1.66725e6,6.3859492131893465e-9
1.6675e6,6.38427014257162e-9
1.66775e6,6.3825917767922036e-9
1.668e6,6.380914115444769e-9
1.66825e6,6.379237158123268e-9
1.6685e6,6.377560904421985e-9
1.66875e6,6.375885353935478e-9
1.669e6,6.374210506258583e-9
1.66925e6,6.372536360986469e-9
1.6695e6,6.370862917714551e-9
1.66975e6,6.369190176038612e-9
1.67e6,6.367518135554697e-9
1.67025e6,6.3658467958591435e-9
1.6705e6,6.364176156548546e-9
1.67075e6,6.362506217219898e-9
1.671e6,6.360836977470361e-9
1.67125e6,6.359168436897482e-9
1.6715e6,6.3575005950990634e-9
1.67175e6,6.355833451673242e-9
1.672e6,6.354167006218355e-9
1.67225e6,6.352501258333172e-9
1.6725e6,6.350836207616624e-9
1.67275e6,6.349171853668054e-9
1.673e6,6.347508196086953e-9
1.67325e6,6.345845234473274e-9
1.6735e6,6.3441829684271166e-9
1.67375e6,6.342521397548939e-9
1.674e6,6.340860521439507e-9
1.67425e6,6.339200339699849e-9
1.6745e6,6.337540851931289e-9
1.67475e6,6.3358820577354466e-9
1.675e6,6.334223956714199e-9
1.67525e6,6.332566548469812e-9
1.6755e6,6.330909832604719e-9
1.67575e6,6.329253808721721e-9
1.676e6,6.327598476423891e-9
1.67625e6,6.325943835314567e-9
1.6765e6,6.3242898849973796e-9
1.67675e6,6.322636625076347e-9
1.677e6,6.3209840551556115e-9
1.67725e6,6.31933217483974e-9
1.6775e6,6.317680983733509e-9
1.67775e6,6.316030481442014e-9
1.678e6,6.314380667570621e-9
1.67825e6,6.312731541725033e-9
1.6785e6,6.3110831035111685e-9
1.67875e6,6.309435352535281e-9
1.679e6,6.307788288403886e-9
1.67925e6,6.306141910723816e-9
1.6795e6,6.304496219102177e-9
1.67975e6,6.302851213146293e-9
1.68e6,6.301206892463914e-9
1.68025e6,6.299563256662983e-9
1.6805e6,6.297920305351712e-9
1.68075e6,6.296278038138617e-9
1.681e6,6.294636454632555e-9
1.68125e6,6.292995554442592e-9
1.6815e6,6.291355337178113e-9
1.68175e6,6.289715802448817e-9
1.682e6,6.2880769498646024e-9
1.68225e6,6.286438779035709e-9
1.6825e6,6.284801289572692e-9
1.68275e6,6.2831644810863e-9
1.683e6,6.281528353187654e-9
1.68325e6,6.279892905488103e-9
1.6835e6,6.278258137599269e-9
1.68375e6,6.276624049133099e-9
1.684e6,6.274990639701801e-9
1.68425e6,6.273357908917883e-9
1.6845e6,6.271725856394096e-9
1.68475e6,6.270094481743495e-9
1.685e6,6.268463784579415e-9
1.68525e6,6.2668337645154745e-9
1.6855e6,6.2652044211655815e-9
1.68575e6,6.2635757541439005e-9
1.686e6,6.261947763064853e-9
1.68625e6,6.260320447543193e-9
1.6865e6,6.258693807193979e-9
1.68675e6,6.2570678416324456e-9
1.687e6,6.2554425504741565e-9
1.68725e6,6.253817933335005e-9
1.6875e6,6.2521939898311355e-9
1.68775e6,6.25057071957889e-9
1.688e6,6.248948122194957e-9
1.68825e6,6.247326197296358e-9
1.6885e6,6.245704944500292e-9
1.68875e6,6.244084363424269e-9
1.689e6,6.242464453686093e-9
1.68925e6,6.2408452149038124e-9
1.6895e6,6.239226646695815e-9
1.68975e6,6.237608748680697e-9
1.69e6,6.235991520477343e-9
1.69025e6,6.234374961704918e-9
1.6905e6,6.232759071982923e-9
1.69075e6,6.23114385093105e-9
1.691e6,6.2295292981692755e-9
1.69125e6,6.2279154133178965e-9
1.6915e6,6.226302195997474e-9
1.69175e6,6.224689645828781e-9
1.692e6,6.223077762432967e-9
1.69225e6,6.221466545431372e-9
1.6925e6,6.219855994445624e-9
1.69275e6,6.2182461090976654e-9
1.693e6,6.216636889009687e-9
1.69325e6,6.215028333804134e-9
1.6935e6,6.213420443103744e-9
1.69375e6,6.211813216531523e-9
1.694e6,6.2102066537107616e-9
1.69425e6,6.208600754264988e-9
1.6945e6,6.206995517818031e-9
1.69475e6,6.2053909439939835e-9
1.695e6,6.203787032417229e-9
1.69525e6,6.202183782712362e-9
1.6955e6,6.200581194504317e-9
1.69575e6,6.1989792674182935e-9
1.696e6,6.197378001079652e-9
1.69625e6,6.195777395114209e-9
1.6965e6,6.194177449147879e-9
1.69675e6,6.192578162806919e-9
1.697e6,6.190979535717895e-9
1.69725e6,6.189381567507582e-9
1.6975e6,6.187784257803038e-9
1.69775e6,6.186187606231561e-9
1.698e6,6.184591612420793e-9
1.69825e6,6.182996275998594e-9
1.6985e6,6.181401596593086e-9
1.69875e6,6.179807573832655e-9
1.699e6,6.178214207346006e-9
1.69925e6,6.1766214967620716e-9
1.6995e6,6.1750294417100035e-9
1.69975e6,6.173438041819306e-9
1.7e6,6.1718472967197465e-9
1.70025e6,6.170257206041253e-9
1.7005e6,6.1686677694141495e-9
1.70075e6,6.16707898646894e-9
1.701e6,6.1654908568364685e-9
1.70125e6,6.163903380147723e-9
1.7015e6,6.1623165560341014e-9
1.70175e6,6.16073038412714e-9
1.702e6,6.159144864058746e-9
1.70225e6,6.157559995460998e-9
1.7025e6,6.155975777966345e-9
1.70275e6,6.1543922112073594e-9
1.703e6,6.152809294817021e-9
1.70325e6,6.151227028428435e-9
1.7035e6,6.149645411675109e-9
1.70375e6,6.1480644441907285e-9
1.704e6,6.146484125609218e-9
1.70425e6,6.144904455564857e-9
1.7045e6,6.14332543369214e-9
1.70475e6,6.14174705962575e-9
1.705e6,6.140169333000756e-9
1.70525e6,6.138592253452447e-9
1.7055e6,6.1370158206163235e-9
1.70575e6,6.135440034128194e-9
1.706e6,6.133864893624091e-9
1.70625e6,6.132290398740384e-9
1.7065e6,6.130716549113645e-9
1.70675e6,6.129143344380659e-9
1.707e6,6.1275707841785975e-9
1.70725e6,6.1259988681447735e-9
1.7075e6,6.124427595916817e-9
1.70775e6,6.1228569671326306e-9
1.708e6,6.1212869814302985e-9
1.70825e6,6.119717638448253e-9
1.7085e6,6.1181489378251555e-9
1.70875e6,6.116580879199905e-9
1.709e6,6.115013462211649e-9
1.70925e6,6.113446686499853e-9
1.7095e6,6.1118805517042075e-9
1.70975e6,6.110315057464607e-9
1.71e6,6.108750203421327e-9
1.71025e6,6.107185989214733e-9
1.7105e6,6.105622414485625e-9
1.71075e6,6.104059478874943e-9
1.711e6,6.102497182023903e-9
1.71125e6,6.100935523574008e-9
1.7115e6,6.0993745031669974e-9
1.71175e6,6.097814120444852e-9
1.712e6,6.096254375049835e-9
1.71225e6,6.0946952666244276e-9
1.7125e6,6.093136794811436e-9
1.71275e6,6.09157895925385e-9
1.713e6,6.090021759594942e-9
1.71325e6,6.088465195478239e-9
1.7135e6,6.086909266547497e-9
1.71375e6,6.085353972446776e-9
1.714e6,6.08379931282039e-9
1.71425e6,6.082245287312818e-9
1.7145e6,6.080691895568916e-9
1.71475e6,6.079139137233669e-9
1.715e6,6.077587011952425e-9
1.71525e6,6.07603551937071e-9
1.7155e6,6.0744846591343265e-9
1.71575e6,6.072934430889375e-9
1.716e6,6.071384834282095e-9
1.71625e6,6.069835868959101e-9
1.7165e6,6.068287534567169e-9
1.71675e6,6.066739830753386e-9
1.717e6,6.065192757165088e-9
1.71725e6,6.0636463134497825e-9
1.7175e6,6.06210049925534e-9
1.71775e6,6.060555314229781e-9
1.718e6,6.059010758021443e-9
1.71825e6,6.057466830278888e-9
1.7185e6,6.055923530650943e-9
1.71875e6,6.054380858786674e-9
1.719e6,6.0528388143354085e-9
1.71925e6,6.051297396946651e-9
1.7195e6,6.049756606270288e-9
1.71975e6,6.048216441956345e-9
1.72e6,6.046676903655153e-9
1.72025e6,6.045137991017211e-9
1.7205e6,6.043599703693424e-9
1.72075e6,6.042062041334736e-9
1.721e6,6.040525003592546e-9
1.72125e6,6.0389885901183706e-9
1.7215e6,6.0374528005639595e-9
1.72175e6,6.035917634581423e-9
1.722e6,6.034383091823038e-9
1.72225e6,6.032849171941332e-9
1.7225e6,6.031315874589068e-9
1.72275e6,6.02978319941931e-9
1.723e6,6.0282511460852975e-9
1.72325e6,6.026719714240579e-9
1.7235e6,6.0251889035389334e-9
1.72375e6,6.023658713634327e-9
1.724e6,6.022129144181075e-9
1.72425e6,6.020600194833644e-9
1.7245e6,6.0190718652467665e-9
1.72475e6,6.0175441550754685e-9
1.725e6,6.016017063975001e-9
1.72525e6,6.014490591600773e-9
1.7255e6,6.012964737608569e-9
1.72575e6,6.011439501654325e-9
1.726e6,6.009914883394297e-9
1.72625e6,6.00839088248488e-9
1.7265e6,6.006867498582802e-9
1.72675e6,6.005344731344986e-9
1.727e6,6.0038225804286636e-9
1.72725e6,6.002301045491165e-9
1.7275e6,6.000780126190259e-9
1.72775e6,5.99925982218379e-9
1.728e6,5.997740133129937e-9
1.72825e6,5.99622105868707e-9
1.7285e6,5.994702598513865e-9
1.72875e6,5.9931847522691306e-9
1.729e6,5.9916675196120535e-9
1.72925e6,5.990150900201903e-9
1.7295e6,5.988634893698372e-9
1.72975e6,5.987119499761219e-9
1.73e6,5.98560471805059e-9
1.73025e6,5.98409054822674e-9
1.7305e6,5.982576989950265e-9
1.73075e6,5.98106404288197e-9
1.731e6,5.979551706682816e-9
1.73125e6,5.978039981014173e-9
1.7315e6,5.976528865537499e-9
1.73175e6,5.975018359914562e-9
1.732e6,5.973508463807334e-9
1.73225e6,5.971999176878069e-9
1.7325e6,5.970490498789233e-9
1.73275e6,5.968982429203483e-9
1.733e6,5.96747496778384e-9
1.73325e6,5.965968114193436e-9
1.7335e6,5.9644618680956765e-9
1.73375e6,5.962956229154251e-9
1.734e6,5.961451197033002e-9
1.73425e6,5.959946771396117e-9
1.7345e6,5.958442951907925e-9
1.73475e6,5.956939738233012e-9
1.735e6,5.955437130036271e-9
1.73525e6,5.9539351269827125e-9
1.7355e6,5.952433728737654e-9
1.73575e6,5.950932934966667e-9
1.736e6,5.949432745335528e-9
1.73625e6,5.9479331595102245e-9
1.7365e6,5.9464341771569965e-9
1.73675e6,5.944935797942392e-9
1.737e6,5.943438021533035e-9
1.73725e6,5.94194084759596e-9
1.7375e6,5.940444275798299e-9
1.73775e6,5.938948305807487e-9
1.738e6,5.937452937291189e-9
1.73825e6,5.935958169917268e-9
1.7385e6,5.9344640033538446e-9
1.73875e6,5.9329704372693055e-9
1.739e6,5.931477471332215e-9
1.73925e6,5.929985105211378e-9
1.7395e6,5.928493338575848e-9
1.73975e6,5.927002171094901e-9
1.74e6,5.925511602438087e-9
1.74025e6,5.924021632275129e-9
1.7405e6,5.922532260276018e-9
1.74075e6,5.9210434861109315e-9
1.741e6,5.9195553094503176e-9
1.74125e6,5.9180677299648606e-9
1.7415e6,5.91658074732549e-9
1.74175e6,5.915094361203279e-9
1.742e6,5.913608571269641e-9
1.74225e6,5.912123377196166e-9
1.7425e6,5.9106387786546405e-9
1.74275e6,5.909154775317153e-9
1.743e6,5.9076713668559525e-9
1.74325e6,5.906188552943585e-9
1.7435e6,5.904706333252797e-9
1.74375e6,5.903224707456535e-9
1.744e6,5.901743675228004e-9
1.74425e6,5.9002632362406465e-9
1.7445e6,5.898783390168116e-9
1.74475e6,5.8973041366842806e-9
1.745e6,5.895825475463272e-9
1.74525e6,5.894347406179439e-9
1.7455e6,5.892869928507331e-9
1.74575e6,5.891393042121724e-9
1.746e6,5.889916746697719e-9
1.74625e6,5.888441041910487e-9
1.7465e6,5.886965927435527e-9
1.74675e6,5.885491402948577e-9
1.747e6,5.884017468125529e-9
1.74725e6,5.882544122642583e-9
1.7475e6,5.881071366176102e-9
1.74775e6,5.879599198402686e-9
1.748e6,5.878127618999146e-9
1.74825e6,5.8766566276426225e-9
1.7485e6,5.875186224010343e-9
1.74875e6,5.873716407779812e-9
1.749e6,5.872247178628802e-9
1.74925e6,5.8707785362352545e-9
1.7495e6,5.869310480277379e-9
1.74975e6,5.867843010433562e-9
1.75e6,5.866376126382473e-9
1.75025e6,5.864909827802909e-9
1.7505e6,5.863444114374018e-9
1.75075e6,5.861978985775079e-9
1.751e6,5.860514441685583e-9
1.75125e6,5.859050481785362e-9
1.7515e6,5.857587105754357e-9
1.75175e6,5.856124313272764e-9
1.752e6,5.85466210402103e-9
1.75225e6,5.853200477679748e-9
1.7525e6,5.851739433929836e-9
1.75275e6,5.8502789724523584e-9
1.753e6,5.848819092928643e-9
1.75325e6,5.847359795040216e-9
1.7535e6,5.845901078468829e-9
1.75375e6,5.8444429428964614e-9
1.754e6,5.842985388005314e-9
1.75425e6,5.841528413477805e-9
1.7545e6,5.840072018996582e-9
1.75475e6,5.838616204244509e-9
1.755e6,5.837160968904635e-9
1.75525e6,5.835706312660321e-9
1.7555e6,5.834252235195014e-9
1.75575e6,5.832798736192517e-9
1.756e6,5.831345815336763e-9
1.75625e6,5.829893472311936e-9
1.7565e6,5.828441706802473e-9
1.75675e6,5.826990518492936e-9
1.757e6,5.825539907068176e-9
1.75725e6,5.824089872213275e-9
1.7575e6,5.8226404136135216e-9
1.75775e6,5.821191530954367e-9
1.758e6,5.81974322392155e-9
1.75825e6,5.818295492200991e-9
1.7585e6,5.816848335478849e-9
1.75875e6,5.81540175344152e-9
1.759e6,5.813955745775521e-9
1.75925e6,5.812510312167693e-9
1.7595e6,5.811065452305062e-9
1.75975e6,5.809621165874847e-9
1.76e6,5.808177452564516e-9
1.76025e6,5.806734312061751e-9
1.7605e6,5.8052917440543805e-9
1.76075e6,5.803849748230543e-9
1.761e6,5.802408324278603e-9
1.76125e6,5.800967471886996e-9
1.7615e6,5.799527190744557e-9
1.76175e6,5.798087480540217e-9
1.762e6,5.796648340963182e-9
1.76225e6,5.795209771702799e-9
1.7625e6,5.793771772448702e-9
1.76275e6,5.792334342890759e-9
1.763e6,5.790897482718946e-9
1.76325e6,5.789461191623555e-9
1.7635e6,5.788025469295047e-9
1.76375e6,5.786590315424116e-9
1.764e6,5.785155729701656e-9
1.76425e6,5.783721711818735e-9
1.7645e6,5.7822882614667674e-9
1.76475e6,5.7808553783372085e-9
1.765e6,5.779423062121855e-9
1.76525e6,5.777991312512636e-9
1.7655e6,5.776560129201777e-9
1.76575e6,5.7751295118816285e-9
1.766e6,5.773699460244788e-9
1.76625e6,5.772269973984132e-9
1.7665e6,5.770841052792618e-9
1.76675e6,5.769412696363514e-9
1.767e6,5.767984904390253e-9
1.76725e6,5.7665576765665226e-9
1.7675e6,5.765131012586188e-9
1.76775e6,5.7637049121433346e-9
1.768e6,5.762279374932256e-9
1.76825e6,5.7608544006474725e-9
1.7685e6,5.7594299889836725e-9
1.76875e6,5.758006139635827e-9
1.769e6,5.756582852299023e-9
1.76925e6,5.755160126668667e-9
1.7695e6,5.753737962440263e-9
1.76975e6,5.752316359309583e-9
1.77e6,5.750895316972662e-9
1.77025e6,5.7494748351256414e-9
1.7705e6,5.748054913464907e-9
1.77075e6,5.746635551687131e-9
1.771e6,5.745216749489061e-9
1.77125e6,5.7437985065677416e-9
1.7715e6,5.742380822620416e-9
1.77175e6,5.740963697344514e-9
1.772e6,5.7395471304377005e-9
1.77225e6,5.738131121597834e-9
1.7725e6,5.736715670522936e-9
1.77275e6,5.73530077691133e-9
1.773e6,5.733886440461486e-9
1.77325e6,5.732472660872087e-9
1.7735e6,5.731059437842036e-9
1.77375e6,5.7296467710704125e-9
1.774e6,5.728234660256532e-9
1.77425e6,5.726823105099943e-9
1.7745e6,5.725412105300315e-9
1.77475e6,5.7240016605576265e-9
1.775e6,5.722591770572012e-9
1.77525e6,5.7211824350437745e-9
1.7755e6,5.719773653673459e-9
1.77575e6,5.718365426161891e-9
1.776e6,5.716957752209934e-9
1.77625e6,5.715550631518828e-9
1.7765e6,5.714144063789874e-9
1.77675e6,5.71273804872472e-9
1.777e6,5.711332586025078e-9
1.77725e6,5.709927675392959e-9
1.7775e6,5.70852331653058e-9
1.77775e6,5.70711950914028e-9
1.778e6,5.705716252924705e-9
1.77825e6,5.704313547586622e-9
1.7785e6,5.7029113928290296e-9
1.77875e6,5.701509788355154e-9
1.779e6,5.700108733868404e-9
1.77925e6,5.698708229072392e-9
1.7795e6,5.697308273670916e-9
1.77975e6,5.695908867368058e-9
1.78e6,5.694510009867984e-9
1.78025e6,5.693111700875124e-9
1.7805e6,5.6917139400941106e-9
1.78075e6,5.690316727229811e-9
1.781e6,5.688920061987189e-9
1.78125e6,5.687523944071569e-9
1.7815e6,5.686128373188278e-9
1.78175e6,5.684733349043059e-9
1.782e6,5.683338871341704e-9
1.78225e6,5.68194493979024e-9
1.7825e6,5.680551554094934e-9
1.78275e6,5.6791587139622e-9
1.783e6,5.677766419098718e-9
1.78325e6,5.676374669211332e-9
1.7835e6,5.674983464007041e-9
1.78375e6,5.67359280319316e-9
1.784e6,5.672202686477047e-9
1.78425e6,5.670813113566426e-9
1.7845e6,5.669424084169113e-9
1.78475e6,5.668035597993125e-9
1.785e6,5.6666476547467385e-9
1.78525e6,5.6652602541383896e-9
1.7855e6,5.663873395876715e-9
1.78575e6,5.662487079670599e-9
1.786e6,5.661101305228985e-9
1.78625e6,5.659716072261217e-9
1.7865e6,5.658331380476643e-9
1.78675e6,5.656947229584972e-9
1.787e6,5.6555636192960055e-9
1.78725e6,5.65418054931978e-9
1.7875e6,5.652798019366495e-9
1.78775e6,5.6514160291466244e-9
1.788e6,5.650034578370766e-9
1.78825e6,5.6486536667497145e-9
1.7885e6,5.647273293994555e-9
1.78875e6,5.6458934598164705e-9
1.789e6,5.644514163926872e-9
1.78925e6,5.6431354060373595e-9
1.7895e6,5.6417571858597475e-9
1.78975e6,5.640379503106057e-9
1.79e6,5.639002357488444e-9
1.79025e6,5.637625748719331e-9
1.7905e6,5.63624967651132e-9
1.79075e6,5.6348741405771655e-9
1.791e6,5.6334991406298595e-9
1.79125e6,5.632124676382601e-9
1.7915e6,5.6307507475487694e-9
1.79175e6,5.629377353841852e-9
1.792e6,5.628004494975699e-9
1.79225e6,5.62663217066424e-9
1.7925e6,5.625260380621605e-9
1.79275e6,5.623889124562157e-9
1.793e6,5.622518402200428e-9
1.79325e6,5.621148213251189e-9
1.7935e6,5.619778557429292e-9
1.79375e6,5.618409434449936e-9
1.794e6,5.617040844028387e-9
1.79425e6,5.615672785880173e-9
1.7945e6,5.614305259720987e-9
1.79475e6,5.612938265266737e-9
1.795e6,5.611571802233492e-9
1.79525e6,5.610205870337563e-9
1.7955e6,5.608840469295378e-9
1.79575e6,5.6074755988236545e-9
1.796e6,5.606111258639217e-9
1.79625e6,5.604747448459097e-9
1.7965e6,5.603384168000594e-9
1.79675e6,5.602021416981123e-9
1.797e6,5.600659195118257e-9
1.79725e6,5.599297502129882e-9
1.7975e6,5.5979363377339756e-9
1.79775e6,5.5965757016487554e-9
1.798e6,5.595215593592573e-9
1.79825e6,5.593856013284038e-9
1.7985e6,5.592496960441967e-9
1.79875e6,5.591138434785219e-9
1.799e6,5.589780436033035e-9
1.79925e6,5.588422963904711e-9
1.7995e6,5.587066018119822e-9
1.79975e6,5.5857095983980775e-9
1.8e6,5.58435370445935e-9
1.80025e6,5.582998336023818e-9
1.8005e6,5.5816434928116884e-9
1.80075e6,5.580289174543519e-9
1.801e6,5.578935380939927e-9
1.80125e6,5.577582111721838e-9
1.8015e6,5.576229366610227e-9
1.80175e6,5.574877145326351e-9
1.802e6,5.5735254475916885e-9
1.80225e6,5.5721742731277825e-9
1.8025e6,5.5708236216564974e-9
1.80275e6,5.569473492899774e-9
1.803e6,5.5681238865798586e-9
1.80325e6,5.566774802419042e-9
1.8035e6,5.565426240139914e-9
1.80375e6,5.56407819946521e-9
1.804e6,5.562730680117873e-9
1.80425e6,5.561383681821005e-9
1.8045e6,5.560037204297916e-9
1.80475e6,5.5586912472721175e-9
1.805e6,5.557345810467255e-9
1.80525e6,5.556000893607197e-9
1.8055e6,5.55465649641599e-9
1.80575e6,5.5533126186179005e-9
1.806e6,5.551969259937318e-9
1.80625e6,5.550626420098875e-9
1.8065e6,5.5492840988273476e-9
1.80675e6,5.5479422958477495e-9
1.807e6,5.546601010885174e-9
1.80725e6,5.545260243665052e-9
