z,P
139600.,1.262225960554875e-7
139800.,1.2527962739970033e-7
140000.,1.2434406708443092e-7
140200.,1.234158547659082e-7
140400.,1.224949306079474e-7
140600.,1.2158123527753843e-7
140800.,1.2067470994049712e-7
141000.,1.1977529625713243e-7
141200.,1.1888293637797e-7
141400.,1.1799757293950134e-7
141600.,1.1711914905997721e-7
141800.,1.1624760833523709e-7
142000.,1.1538289483457827e-7
142200.,1.1452495309665724e-7
142400.,1.1367372812542738e-7
142600.,1.128291653861207e-7
142800.,1.1199121080125645e-7
143000.,1.1115981074668728e-7
143200.,1.1033491204768634e-7
143400.,1.0951646197506161e-7
143600.,1.087044082413059e-7
143800.,1.0789869899679e-7
144000.,1.0709928282597633e-7
144200.,1.0630610874367672e-7
144400.,1.05519126191337e-7
144600.,1.0473828503335564e-7
144800.,1.0396353555344378e-7
145000.,1.0319482845100153e-7
145200.,1.0243211483753886e-7
145400.,1.016753462331285e-7
145600.,1.0092447456287834e-7
145800.,1.0017945215344875e-7
146000.,9.944023172959519e-8
146200.,9.870676641073848e-8
146400.,9.797900970757067e-8
146600.,9.725691551868866e-8
146800.,9.654043812725479e-8
147000.,9.582953219769604e-8
147200.,9.51241527724206e-8
147400.,9.442425526857121e-8
147600.,9.372979547480706e-8
147800.,9.304072954810885e-8
148000.,9.235701401061771e-8
148200.,9.167860574650205e-8
148400.,9.1005461998845e-8
148600.,9.03375403665682e-8
148800.,8.967479880137975e-8
149000.,8.901719560474426e-8
149200.,8.836468942488649e-8
149400.,8.771723925381915e-8
149600.,8.707480442439485e-8
149800.,8.64373446073866e-8
150000.,8.580481980859267e-8
150200.,8.517719036596883e-8
150400.,8.45544169467822e-8
150600.,8.393646054479262e-8
150800.,8.332328247746305e-8
151000.,8.271484438318473e-8
151200.,8.211110821853397e-8
151400.,8.151203625555387e-8
151600.,8.09175910790547e-8
151800.,8.032773558394088e-8
152000.,7.974243297256374e-8
152200.,7.916164675209313e-8
152400.,7.858534073191414e-8
152600.,7.801347902104984e-8
152800.,7.744602602559911e-8
153000.,7.688294644620611e-8
153200.,7.632420527554362e-8
153400.,7.576976779582573e-8
153600.,7.521959957633455e-8
153800.,7.467366647097941e-8
154000.,7.413193461586395e-8
154200.,7.359437042688753e-8
154400.,7.306094059735802e-8
154600.,7.253161209563149e-8
154800.,7.200635216277035e-8
155000.,7.148512831021971e-8
155200.,7.0967908317511e-8
155400.,7.045466022997686e-8
155600.,6.994535235649172e-8
155800.,6.943995326723469e-8
156000.,6.893843179146098e-8
156200.,6.844075701530533e-8
156400.,6.7946898279599e-8
156600.,6.745682517770539e-8
156800.,6.697050755337346e-8
157000.,6.64879154986158e-8
157200.,6.600901935159847e-8
157400.,6.5533789694553e-8
157600.,6.50621973517065e-8
157800.,6.459421338722807e-8
158000.,6.412980910319461e-8
158200.,6.366895603757431e-8
158400.,6.321162596222781e-8
158600.,6.275779088092486e-8
158800.,6.230742302738083e-8
159000.,6.186049486331001e-8
159200.,6.141697907649415e-8
159400.,6.09768485788695e-8
159600.,6.054007650463001e-8
159800.,6.010663620834743e-8
160000.,5.967650126310403e-8
160200.,5.924964545865135e-8
160400.,5.882604279957237e-8
160600.,5.8405667503468076e-8
160800.,5.798849399915935e-8
161000.,5.757449692489998e-8
161200.,5.716365112660885e-8
161400.,5.6755931656118236e-8
161600.,5.635131376943258e-8
161800.,5.594977292500844e-8
162000.,5.555128478204478e-8
162200.,5.515582519879091e-8
162400.,5.47633702308668e-8
162600.,5.4373896129599794e-8
162800.,5.3987379340375304e-8
163000.,5.360379650100106e-8
163200.,5.322312444008713e-8
163400.,5.284534017543866e-8
163600.,5.2470420912462e-8
163800.,5.209834404258707e-8
164000.,5.1729087141700536e-8
164200.,5.136262796859444e-8
164400.,5.099894446342808e-8
164600.,5.063801474620242e-8
164800.,5.0279817115248906e-8
165000.,4.9924330045728996e-8
165200.,4.9571532188150474e-8
165400.,4.9221402366891895e-8
165600.,4.8873919578745064e-8
165800.,4.8529062991465714e-8
166000.,4.818681194233785e-8
166200.,4.784714593675348e-8
166400.,4.751004464679876e-8
166600.,4.717548790985942e-8
166800.,4.684345572723105e-8
167000.,4.651392826274829e-8
167200.,4.618688584141918e-8
167400.,4.586230894807746e-8
167600.,4.554017822604174e-8
167800.,4.522047447578927e-8
168000.,4.490317865363919e-8
168200.,4.4588271870448874e-8
168400.,4.4275735390319006e-8
168600.,4.3965550629313213e-8
168800.,4.365769915418618e-8
169000.,4.3352162681123024e-8
169200.,4.304892307449004e-8
169400.,4.274796234559737e-8
169600.,4.244926265146945e-8
169800.,4.2152806293628085e-8
170000.,4.1858575716886386e-8
170200.,4.156655350815151e-8
170400.,4.12767223952381e-8
170600.,4.098906524569361e-8
170800.,4.070356506563097e-8
171000.,4.0420204998573103e-8
171200.,4.013896832430783e-8
171400.,3.985983845775004e-8
171600.,3.958279894781752e-8
171800.,3.930783347631237e-8
172000.,3.9034925856813714e-8
172200.,3.876406003358307e-8
172400.,3.84952200804717e-8
172600.,3.822839019984542e-8
172800.,3.796355472151337e-8
173000.,3.770069810166719e-8
173200.,3.743980492183078e-8
173400.,3.7180859887817536e-8
173600.,3.692384782869582e-8
173800.,3.666875369576643e-8
174000.,3.641556256154512e-8
174200.,3.6164259618755495e-8
174400.,3.591483017933192e-8
174600.,3.566725967342824e-8
174800.,3.542153364843694e-8
175000.,3.517763776801499e-8
175200.,3.4935557811120647e-8
175400.,3.4695279671055923e-8
175600.,3.445678935451793e-8
175800.,3.4220072980660224e-8
176000.,3.398511678015765e-8
176200.,3.375190709428564e-8
176400.,3.352043037400039e-8
176600.,3.3290673179032955e-8
176800.,3.306262217698664e-8
177000.,3.283626414244522e-8
177200.,3.261158595608624e-8
177400.,3.2388574603803787e-8
177600.,3.216721717583717e-8
177800.,3.194750086590934e-8
178000.,3.172941297036963e-8
178200.,3.1512940887345806e-8
178400.,3.129807211590329e-8
178600.,3.1084794255210356e-8
178800.,3.087309500371222e-8
179000.,3.06629621583099e-8
179200.,3.0454383613547874e-8
179400.,3.0247347360808256e-8
179600.,3.004184148751088e-8
179800.,2.9837854176322295e-8
180000.,2.96353737043682e-8
180200.,2.9434388442455858e-8
180400.,2.923488685430116e-8
180600.,2.9036857495763154e-8
180800.,2.8840289014084806e-8
181000.,2.8645170147139196e-8
181200.,2.8451489722684128e-8
181400.,2.8259236657621664e-8
181600.,2.806839995726369e-8
181800.,2.7878968714605213e-8
182000.,2.7690932109602015e-8
182200.,2.7504279408456144e-8
182400.,2.731899996290563e-8
182600.,2.7135083209522117e-8
182800.,2.695251866901265e-8
183000.,2.6771295945529264e-8
183200.,2.659140472598229e-8
183400.,2.6412834779361404e-8
183600.,2.623557595606118e-8
183800.,2.605961818721282e-8
184000.,2.5884951484021643e-8
184200.,2.571156593710988e-8
184400.,2.5539451715865057e-8
184600.,2.53685990677939e-8
184800.,2.5198998317882527e-8
185000.,2.5030639867960096e-8
185200.,2.4863514196069804e-8
185400.,2.4697611855844345e-8
185600.,2.4532923475886434e-8
185800.,2.436943975915513e-8
186000.,2.420715148235695e-8
186200.,2.4046049495341835e-8
186400.,2.3886124720504915e-8
186600.,2.3727368152193414e-8
186800.,2.3569770856117106e-8
187000.,2.341332396876528e-8
187200.,2.325801869682856e-8
187400.,2.3103846316624248e-8
187600.,2.295079817352787e-8
187800.,2.2798865681408894e-8
188000.,2.264804032207117e-8
188200.,2.2498313644698608e-8
188400.,2.2349677265304753e-8
188600.,2.2202122866187448e-8
188800.,2.20556421953883e-8
189000.,2.1910227066155896e-8
189200.,2.1765869356414205e-8
189400.,2.1622561008235308e-8
189600.,2.1480294027317046e-8
189800.,2.1339060482463193e-8
190000.,2.119885250507059e-8
190200.,2.1059662288618482e-8
190400.,2.0921482088163888e-8
190600.,2.0784304219838978e-8
190800.,2.0648121060355362e-8
191000.,2.0512925046509754e-8
191200.,2.0378708674696384e-8
191400.,2.0245464500421668e-8
191600.,2.011318513782367e-8
191800.,1.9981863259195337e-8
192000.,1.9851491594512138e-8
192200.,1.9722062930963178e-8
192400.,1.9593570112486417e-8
192600.,1.9466006039307734e-8
192800.,1.9339363667484725e-8
193000.,1.9213636008451922e-8
193200.,1.908881612857316e-8
193400.,1.89648971486944e-8
193600.,1.8841872243702807e-8
193800.,1.871973464208823e-8
194000.,1.8598477625508787e-8
194200.,1.8478094528359262e-8
194400.,1.8358578737344497e-8
194600.,1.823992369105554e-8
194800.,1.812212287954914e-8
195000.,1.8005169843930966e-8
195200.,1.7889058175942654e-8
195400.,1.7773781517551723e-8
195600.,1.765933356054565e-8
195800.,1.7545708046128164e-8
196000.,1.7432898764520095e-8
196200.,1.73208995545627e-8
196400.,1.720970430332556e-8
196600.,1.709930694571527e-8
196800.,1.6989701464090602e-8
197000.,1.6880881887877676e-8
197200.,1.677284229319144e-8
197400.,1.6665576802457202e-8
197600.,1.6559079584038248e-8
197800.,1.6453344851863876e-8
198000.,1.6348366865062807e-8
198200.,1.624413992759818e-8
198400.,1.6140658387905632e-8
198600.,1.6037916638535973e-8
198800.,1.5935909115798253e-8
199000.,1.5834630299408105e-8
199200.,1.5734074712137684e-8
199400.,1.5634236919469238e-8
199600.,1.553511152925072e-8
199800.,1.5436693191355178e-8
200000.,1.5338976597342525e-8
200200.,1.524195648012378e-8
200400.,1.514562761362895e-8
200600.,1.5049984812476902e-8
200800.,1.495502293164817e-8
201000.,1.4860736866160553e-8
201200.,1.4767121550747648e-8
201400.,1.4674171959539711e-8
201600.,1.4581883105746551e-8
201800.,1.449025004134494e-8
202000.,1.43992678567663e-8
202200.,1.4308931680588743e-8
202400.,1.4219236679230614e-8
202600.,1.4130178056647334e-8
202800.,1.4041751054029577e-8
203000.,1.3953950949505787e-8
203200.,1.3866773057845081e-8
203400.,1.3780212730164451e-8
203600.,1.3694265353636752e-8
203800.,1.360892635120256e-8
204000.,1.352419118128337e-8
204200.,1.3440055337497405e-8
204400.,1.3356514348378306e-8
204600.,1.3273563777095468e-8
204800.,1.3191199221176976e-8
205000.,1.3109416312234706e-8
205200.,1.3028210715691929e-8
205400.,1.2947578130512877e-8
205600.,1.2867514288934964e-8
205800.,1.2788014956202256e-8
206000.,1.270907593030253e-8
206200.,1.263069304170537e-8
206400.,1.2552862153102658e-8
206600.,1.2475579159152008e-8
206800.,1.239883998622077e-8
207000.,1.2322640592133653e-8
207200.,1.2246976965921762e-8
207400.,1.2171845127573224e-8
207600.,1.209724112778702e-8
207800.,1.202316104772758e-8
208000.,1.194960099878267e-8
208200.,1.1876557122321926e-8
208400.,1.180402558945846e-8
208600.,1.173200260081181e-8
208800.,1.1660484386273238e-8
209000.,1.1589467204772407e-8
209200.,1.1518947344046749e-8
209400.,1.1448921120412038e-8
209600.,1.1379384878534695e-8
209800.,1.1310334991207387e-8
210000.,1.1241767859124289e-8
210200.,1.1173679910660188e-8
210400.,1.1106067601650064e-8
210600.,1.1038927415171054e-8
210800.,1.0972255861326126e-8
211000.,1.0906049477029665e-8
211200.,1.0840304825794307e-8
211400.,1.0775018497520135e-8
211600.,1.0710187108285147e-8
211800.,1.0645807300137775e-8
212000.,1.0581875740890585e-8
212200.,1.0518389123916535e-8
212400.,1.0455344167945948e-8
212600.,1.0392737616865873e-8
212800.,1.033056623952028e-8
213000.,1.0268826829513174e-8
213200.,1.0207516205011655e-8
213400.,1.014663120855228e-8
213600.,1.0086168706847498e-8
213800.,1.0026125590594856e-8
214000.,9.966498774286957e-9
214200.,9.907285196023308e-9
214400.,9.84848181732375e-9
214600.,9.790085622943258e-9
214800.,9.732093620688511e-9
215000.,9.674502841235211e-9
215200.,9.617310337948198e-9
215400.,9.560513186701468e-9
215600.,9.504108485701174e-9
215800.,9.44809335530885e-9
216000.,9.392464937866732e-9
216200.,9.337220397524446e-9
216400.,9.282356920066764e-9
216600.,9.227871712743203e-9
216800.,9.173762004098816e-9
217000.,9.120025043806004e-9
217200.,9.06665810249844e-9
217400.,9.0136584716058e-9
217600.,8.96102346318985e-9
217800.,8.908750409782048e-9
218000.,8.856836664222406e-9
218200.,8.805279599499834e-9
218400.,8.754076608593276e-9
218600.,8.703225104314615e-9
218800.,8.652722519152774e-9
219000.,8.602566305118819e-9
219200.,8.55275393359268e-9
219400.,8.503282895170868e-9
219600.,8.454150699515344e-9
219800.,8.405354875203872e-9
220000.,8.356892969581734e-9
220200.,8.308762548613926e-9
220400.,8.260961196739085e-9
220600.,8.21348651672507e-9
220800.,8.166336129524268e-9
221000.,8.119507674131635e-9
221200.,8.072998807443076e-9
221400.,8.026807204114904e-9
221600.,7.98093055642482e-9
221800.,7.935366574133767e-9
222000.,7.890112984348955e-9
222200.,7.845167531388156e-9
222400.,7.800527976644572e-9
222600.,7.756192098453551e-9
222800.,7.71215769195991e-9
223000.,7.668422568986195e-9
223200.,7.624984557902466e-9
223400.,7.581841503496681e-9
223600.,7.538991266846556e-9
223800.,7.496431725192002e-9
224000.,7.454160771808987e-9
224200.,7.412176315884184e-9
224400.,7.3704762823905776e-9
224600.,7.329058611964426e-9
224800.,7.287921260782751e-9
225000.,7.2470622004421995e-9
225200.,7.206479417838552e-9
225400.,7.166170915047535e-9
225600.,7.12613470920635e-9
225800.,7.086368832396114e-9
226000.,7.046871331525485e-9
226200.,7.007640268215241e-9
226400.,6.968673718683239e-9
226600.,6.929969773631047e-9
226800.,6.891526538131053e-9
227000.,6.85334213151453e-9
227200.,6.815414687260609e-9
227400.,6.777742352886182e-9
227600.,6.740323289836867e-9
227800.,6.703155673378325e-9
228000.,6.66623769248905e-9
228200.,6.629567549753659e-9
228400.,6.593143461257106e-9
228600.,6.556963656479808e-9
228800.,6.521026378193535e-9
229000.,6.4853298823582335e-9
229200.,6.449872438019525e-9
229400.,6.414652327207225e-9
229600.,6.3796678448343595e-9
229800.,6.3449172985975e-9
230000.,6.31039900887739e-9
