z,P
958950.,1.5555771392327205e-8
959100.,1.555160842884908e-8
959250.,1.5547447239743087e-8
959400.,1.5543287823972622e-8
959550.,1.5539130180501744e-8
959700.,1.5534974308295427e-8
959850.,1.553082020631933e-8
960000.,1.552666787353984e-8
960150.,1.5522517308924163e-8
960300.,1.5518368511440252e-8
960450.,1.5514221480056906e-8
960600.,1.5510076213743585e-8
960750.,1.5505932711470487e-8
960900.,1.5501790972208655e-8
961050.,1.5497650994929964e-8
961200.,1.5493512778606826e-8
961350.,1.5489376322212555e-8
961500.,1.5485241624721385e-8
961650.,1.5481108685107888e-8
961800.,1.54769775023478e-8
961950.,1.5472848075417478e-8
962100.,1.5468720403293973e-8
962250.,1.5464594484955118e-8
962400.,1.5460470319379532e-8
962550.,1.5456347905546603e-8
962700.,1.5452227242436375e-8
962850.,1.5448108329029805e-8
963000.,1.5443991164308543e-8
963150.,1.543987574725484e-8
963300.,1.543576207685199e-8
963450.,1.543165015208379e-8
963600.,1.542753997193482e-8
963750.,1.542343153539055e-8
963900.,1.5419324841437012e-8
964050.,1.5415219889061223e-8
964200.,1.541111667725074e-8
964350.,1.5407015204993896e-8
964500.,1.5402915471279853e-8
964650.,1.5398817475098446e-8
964800.,1.5394721215440425e-8
964950.,1.5390626691297005e-8
965100.,1.538653390166029e-8
965250.,1.5382442845523138e-8
965400.,1.5378353521879204e-8
965550.,1.5374265929722783e-8
965700.,1.5370180068048826e-8
965850.,1.5366095935853345e-8
966000.,1.5362013532132785e-8
966150.,1.5357932855884434e-8
966300.,1.535385390610633e-8
966450.,1.534977668179722e-8
966600.,1.534570118195665e-8
966750.,1.534162740558485e-8
966900.,1.5337555351682794e-8
967050.,1.5333485019252104e-8
967200.,1.5329416407295347e-8
967350.,1.5325349514815672e-8
967500.,1.532128434081694e-8
967650.,1.5317220884303824e-8
967800.,1.5313159144281773e-8
967950.,1.53090991197568e-8
968100.,1.53050408097358e-8
968250.,1.5300984213226225e-8
968400.,1.5296929329236553e-8
968550.,1.5292876156775763e-8
968700.,1.528882469485352e-8
968850.,1.5284774942480387e-8
969000.,1.5280726898667505e-8
969150.,1.5276680562426878e-8
969300.,1.5272635932771128e-8
969450.,1.5268593008713668e-8
969600.,1.5264551789268656e-8
969750.,1.526051227345084e-8
969900.,1.5256474460275758e-8
970050.,1.5252438348759755e-8
970200.,1.5248403937919862e-8
970350.,1.5244371226773706e-8
970500.,1.5240340214339856e-8
970650.,1.5236310899637288e-8
970800.,1.5232283281686022e-8
970950.,1.5228257359506682e-8
971100.,1.5224233132120493e-8
971250.,1.5220210598549536e-8
971400.,1.521618975781659e-8
971550.,1.5212170608945018e-8
971700.,1.520815315095905e-8
971850.,1.5204137382883723e-8
972000.,1.5200123303744413e-8
972150.,1.5196110912567603e-8
972300.,1.5192100208380293e-8
972450.,1.5188091190210204e-8
972600.,1.5184083857085824e-8
972750.,1.5180078208036387e-8
972900.,1.517607424209156e-8
973050.,1.5172071958282236e-8
973200.,1.5168071355639485e-8
973350.,1.5164072433195326e-8
973500.,1.5160075189982686e-8
973650.,1.5156079625034723e-8
973800.,1.5152085737385766e-8
973950.,1.5148093526070496e-8
974100.,1.5144102990124545e-8
974250.,1.5140114128584183e-8
974400.,1.5136126940486325e-8
974550.,1.5132141424868502e-8
974700.,1.512815758076929e-8
974850.,1.5124175407227587e-8
975000.,1.5120194903283275e-8
975150.,1.5116216067976684e-8
975300.,1.5112238900349032e-8
975450.,1.510826339944214e-8
975600.,1.5104289564298707e-8
975750.,1.510031739396176e-8
975900.,1.5096346887475474e-8
976050.,1.509237804388433e-8
976200.,1.508841086223384e-8
976350.,1.508444534156984e-8
976500.,1.5080481480939277e-8
976650.,1.5076519279389505e-8
976800.,1.5072558735968584e-8
976950.,1.5068599849725452e-8
977100.,1.506464261970948e-8
977250.,1.5060687044970962e-8
977400.,1.505673312456084e-8
977550.,1.5052780857530688e-8
977700.,1.5048830242932672e-8
977850.,1.5044881279819907e-8
978000.,1.5040933967245892e-8
978150.,1.503698830426515e-8
978300.,1.503304428993259e-8
978450.,1.502910192330402e-8
978600.,1.5025161203435747e-8
978750.,1.5021222129384942e-8
978900.,1.5017284700209284e-8
979050.,1.501334891496739e-8
979200.,1.5009414772718378e-8
979350.,1.5005482272522007e-8
979500.,1.500155141343881e-8
979650.,1.4997622194529965e-8
979800.,1.4993694614857484e-8
979950.,1.4989768673483757e-8
980100.,1.4985844369472088e-8
980250.,1.498192170188642e-8
980400.,1.4978000669791402e-8
980550.,1.4974081272252243e-8
980700.,1.4970163508334935e-8
980850.,1.4966247377106098e-8
981000.,1.496233287763297e-8
981150.,1.495842000898366e-8
981300.,1.4954508770226917e-8
981450.,1.4950599160431823e-8
981600.,1.494669117866859e-8
981750.,1.4942784824007817e-8
981900.,1.493888009552086e-8
982050.,1.4934976992279914e-8
982200.,1.4931075513357504e-8
982350.,1.4927175657827067e-8
982500.,1.4923277424762737e-8
982650.,1.4919380813239064e-8
982800.,1.491548582233164e-8
982950.,1.4911592451116434e-8
983100.,1.4907700698670128e-8
983250.,1.490381056407017e-8
983400.,1.489992204639466e-8
983550.,1.4896035144722298e-8
983700.,1.4892149858132473e-8
983850.,1.4888266185705308e-8
984000.,1.4884384126521432e-8
984150.,1.4880503679662353e-8
984300.,1.4876624844210042e-8
984450.,1.487274761924728e-8
984600.,1.4868872003857477e-8
984750.,1.4864997997124568e-8
984900.,1.4861125598133414e-8
985050.,1.4857254805969305e-8
985200.,1.4853385619718233e-8
985350.,1.4849518038467018e-8
985500.,1.48456520613029e-8
985650.,1.4841787687313926e-8
985800.,1.4837924915588782e-8
985950.,1.4834063745216766e-8
986100.,1.483020417528792e-8
986250.,1.4826346204892859e-8
986400.,1.482248983312281e-8
986550.,1.4818635059069844e-8
986700.,1.4814781881826525e-8
986850.,1.4810930300486093e-8
987000.,1.4807080314142438e-8
987150.,1.4803231921890196e-8
987300.,1.4799385122824604e-8
987450.,1.4795539916041447e-8
987600.,1.479169630063732e-8
987750.,1.4787854275709371e-8
987900.,1.478401384035547e-8
988050.,1.4780174993674052e-8
988200.,1.4776337734764224e-8
988350.,1.4772502062725855e-8
988500.,1.4768667976659261e-8
988650.,1.4764835475665563e-8
988800.,1.4761004558846475e-8
988950.,1.475717522530433e-8
989100.,1.4753347474142192e-8
989250.,1.4749521304463712e-8
989400.,1.474569671537313e-8
989550.,1.4741873705975445e-8
989700.,1.4738052275376234e-8
989850.,1.473423242268176e-8
990000.,1.4730414146998827e-8
990150.,1.472659744743495e-8
990300.,1.4722782323098364e-8
990450.,1.4718968773097803e-8
990600.,1.4715156796542724e-8
990750.,1.4711346392543196e-8
990900.,1.4707537560209939e-8
991050.,1.4703730298654307e-8
991200.,1.469992460698832e-8
991350.,1.4696120484324575e-8
991500.,1.4692317929776316e-8
991650.,1.4688516942457531e-8
991800.,1.4684717521482678e-8
991950.,1.4680919665966954e-8
992100.,1.4677123375026184e-8
992250.,1.4673328647776811e-8
992400.,1.4669535483335834e-8
992550.,1.4665743880821078e-8
992700.,1.4661953839350859e-8
992850.,1.4658165358044108e-8
993000.,1.4654378436020476e-8
993150.,1.465059307240016e-8
993300.,1.4646809266304018e-8
993450.,1.4643027016853604e-8
993600.,1.4639246323171015e-8
993750.,1.4635467184378972e-8
993900.,1.4631689599600904e-8
994050.,1.4627913567960798e-8
994200.,1.4624139088583307e-8
994350.,1.4620366160593642e-8
994500.,1.461659478311777e-8
994650.,1.4612824955282163e-8
994800.,1.460905667621398e-8
994950.,1.4605289945040933e-8
995100.,1.4601524760891476e-8
995250.,1.4597761122894595e-8
995400.,1.4593999030179888e-8
995550.,1.4590238481877662e-8
995700.,1.4586479477118796e-8
995850.,1.4582722015034748e-8
996000.,1.4578966094757669e-8
996150.,1.4575211715420264e-8
996300.,1.4571458876155904e-8
996450.,1.4567707576098558e-8
996600.,1.456395781438286e-8
996750.,1.456020959014397e-8
996900.,1.455646290251778e-8
997050.,1.4552717750640706e-8
997200.,1.4548974133649823e-8
997350.,1.454523205068276e-8
997500.,1.4541491500877856e-8
997650.,1.4537752483373995e-8
997800.,1.4534014997310723e-8
997950.,1.4530279041828189e-8
998100.,1.4526544616067114e-8
998250.,1.4522811719168868e-8
998400.,1.4519080350275412e-8
998550.,1.451535050852939e-8
998700.,1.4511622193073904e-8
998850.,1.4507895403052837e-8
999000.,1.4504170137610596e-8
999150.,1.4500446395892167e-8
999300.,1.449672417704318e-8
999450.,1.4493003480209966e-8
999600.,1.4489284304539262e-8
999750.,1.4485566649178633e-8
999900.,1.448185051327604e-8
150.,0.00023979313600248483
300.,0.00018163008715834657
450.,0.00015261769584919767
600.,0.00013396707960716344
750.,0.00012051380028616975
900.,0.00011014175004737836
1050.,0.00010178995960462232
1200.,0.000094855614490085
1350.,0.0000889654933403201
1500.,0.00008387352469810642
1650.,0.00007940946895422518
1800.,0.0000754509789202966
1950.,0.00007190736859254538
2100.,0.00006870967914134979
2250.,0.000065804332823045
2400.,0.000063148930858437
2550.,0.000060709384790225586
2700.,0.000058457906058828564
2850.,0.00005637156447484399
3000.,0.00005443123364960797
3150.,0.00005262080567574904
3300.,0.00005092659696992353
3450.,0.00004933689230470519
3600.,0.0000478415903681196
3750.,0.000046431925016822596
3900.,0.00004510024371909853
4050.,0.00004383982973573501
4200.,0.00004264475812573532
4350.,0.000041509778180065896
4500.,0.00004043021670044318
4650.,0.00003940189786423052
4800.,0.00003842107639444707
4950.,0.000037484381484062475
5100.,0.000036588769474428784
5250.,0.00003573148370698855
5400.,0.00003491002028940991
5550.,0.000034122098766708926
5700.,0.00003336563688255269
5850.,0.00003263872876896368
6000.,0.000031939626023782496
6150.,0.000031266721231754016
6300.,0.00003061853356247652
6450.,0.000029993696140841792
6600.,0.00002939094493616965
6750.,0.00002880910895747788
6900.,0.000028247101576088946
7050.,0.000027703912824575065
7200.,0.000027178602544019172
7350.,0.000026670294270648245
7500.,0.00002617816976880508
7650.,0.00002570146413053661
7800.,0.000025239461373271077
7950.,0.00002479149047648436
8100.,0.00002435692180624324
8250.,0.000023935163883291968
8400.,0.000023525660456119657
8550.,0.00002312788784538049
8700.,0.0000227413525302661
8850.,0.00002236558895105908
9000.,0.000022000157505231425
9150.,0.00002164464271715175
9300.,0.000021298651563810272
9450.,0.000020961811941005235
9600.,0.000020633771256203363
9750.,0.000020314195135834112
9900.,0.000020002766236126112
10050.,0.000019699183147780635
10200.,0.000019403159385813315
10350.,0.000019114422456813354
10500.,0.000018832712996672572
10650.,0.0000185577839725516
10800.,0.000018289399943479448
10950.,0.00001802733637454151
11100.,0.00001777137900010795
11250.,0.000017521323231995827
11400.,0.00001727697360885007
11550.,0.000017038143283382865
11700.,0.000016804653544420286
11850.,0.000016576333370990506
12000.,0.000016353019015935776
12150.,0.00001613455361675911
12300.,0.000015920786831618788
12450.,0.000015711574498566672
12600.,0.000015506778316291994
12750.,0.00001530626554477972
12900.,0.000015109908724429215
13050.,0.00001491758541229927
13200.,0.000014729177934255372
13350.,0.000014544573151896813
13500.,0.000014363662243231457
13650.,0.000014186340496146414
13800.,0.000014012507113802704
13950.,0.000013842065031145134
14100.,0.000013674920741785088
14250.,0.00001351098413456884
14400.,0.000013350168339196604
14550.,0.000013192389580305316
14700.,0.000013037567039472145
14850.,0.00001288562272463408
15000.,0.000012736481346457604
15150.,0.000012590070201225683
15300.,0.000012446319059838126
15450.,0.000012305160062553387
15600.,0.000012166527619122914
15750.,0.000012030358313995118
15900.,0.000011896590816287008
16050.,0.000011765165794243741
16200.,0.000011636025833923186
16350.,0.00001150911536186179
16500.,0.0000113843805714933
16650.,0.00001126176935310728
16800.,0.000011141231227148216
16950.,0.000011022717280668108
17100.,0.000010906180106759332
17250.,0.000010791573746802664
17400.,0.000010678853635378536
17550.,0.000010567976547697259
17700.,0.000010458900549413656
17850.,0.00001035158494869927
18000.,0.000010245990250454082
18150.,0.000010142078112544857
18300.,0.000010039811303966294
18450.,9.939153664825707e-6
18600.,9.840070068058078e-6
18750.,9.742526382784351e-6
18900.,9.646489439230444e-6
19050.,9.551926995128903e-6
19200.,9.458807703530308e-6
19350.,9.367101081955359e-6
19500.,9.276777482821822e-6
19650.,9.187808065085394e-6
19800.,9.100164767035657e-6
19950.,9.01382028019278e-6
20100.,8.928748024252318e-6
20250.,8.844922123029207e-6
20400.,8.762317381354493e-6
20550.,8.680909262880566e-6
20700.,8.600673868753059e-6
20850.,8.521587917110291e-6
21000.,8.443628723372142e-6
21150.,8.36677418128345e-6
21300.,8.291002744677868e-6
21450.,8.216293409930237e-6
21600.,8.14262569906713e-6
21750.,8.069979643507012e-6
21900.,7.998335768402006e-6
22050.,7.92767507755615e-6
22200.,7.857979038894266e-6
22350.,7.789229570459374e-6
22500.,7.721409026914518e-6
22650.,7.65450018652959e-6
22800.,7.588486238631417e-6
22950.,7.523350771498528e-6
23100.,7.459077760682165e-6
23250.,7.3956515577359595e-6
23400.,7.333056879337443e-6
23550.,7.271278796785886e-6
23700.,7.210302725860776e-6
23850.,7.150114417027185e-6
24000.,7.0906999459731916e-6
24150.,7.032045704467457e-6
24300.,6.974138391523218e-6
24450.,6.916965004857326e-6
24600.,6.860512832632966e-6
24750.,6.804769445474347e-6
24900.,6.749722688743888e-6
25050.,6.695360675071155e-6
25200.,6.641671777123971e-6
25350.,6.588644620613341e-6
25500.,6.536268077522194e-6
25650.,6.484531259550608e-6
25800.,6.433423511769143e-6
25950.,6.38293440647205e-6
26100.,6.333053737224086e-6
26250.,6.283771513092707e-6
26400.,6.235077953059955e-6
26550.,6.186963480606478e-6
26700.,6.139418718462584e-6
26850.,6.092434483519475e-6
27000.,6.046001781895218e-6
27150.,6.000111804150468e-6
27300.,5.954755920647854e-6
27450.,5.9099256770504804e-6
27600.,5.865612789954741e-6
27750.,5.8218091426525315e-6
27900.,5.7785067810185404e-6
28050.,5.7356979095183095e-6
28200.,5.693374887332945e-6
28350.,5.651530224596473e-6
28500.,5.610156578742104e-6
28650.,5.569246750953552e-6
28800.,5.5287936827183696e-6
28950.,5.488790452479088e-6
29100.,5.449230272379857e-6
29250.,5.410106485104718e-6
29400.,5.371412560804771e-6
29550.,5.333142094111478e-6
29700.,5.295288801232937e-6
29850.,5.257846517130758e-6
30000.,5.220809192774961e-6
30150.,5.184170892473957e-6
30300.,5.147925791277769e-6
30450.,5.112068172452004e-6
30600.,5.076592425019876e-6
30750.,5.041493041370993e-6
30900.,5.006764614934016e-6
31050.,4.972401837911661e-6
31200.,4.9383994990759755e-6
31350.,4.904752481622054e-6
31500.,4.871455761078248e-6
31650.,4.8385044032714075e-6
31800.,4.805893562345291e-6
31950.,4.7736184788305e-6
32100.,4.741674477764556e-6
32250.,4.7100569668604635e-6
32400.,4.6787614347222985e-6
32550.,4.647783449106575e-6
32700.,4.617118655227836e-6
32850.,4.586762774107345e-6
33000.,4.556711600963376e-6
33150.,4.526961003642204e-6
33300.,4.497506921088297e-6
33450.,4.46834536185268e-6
33600.,4.4394724026385375e-6
33750.,4.410884186882637e-6
33900.,4.38257692337193e-6
34050.,4.354546884893926e-6
34200.,4.3267904069202775e-6
34350.,4.299303886322307e-6
34500.,4.272083780117761e-6
34650.,4.245126604247841e-6
34800.,4.218428932383721e-6
34950.,4.191987394761611e-6
35100.,4.165798677045717e-6
35250.,4.139859519218253e-6
35400.,4.114166714495732e-6
35550.,4.088717108270841e-6
35700.,4.063507597079289e-6
35850.,4.038535127590776e-6
36000.,4.013796695623468e-6
36150.,3.989289345181659e-6
36300.,3.965010167515325e-6
36450.,3.9409563002017644e-6
36600.,3.917124926248081e-6
36750.,3.893513273214433e-6
36900.,3.870118612357131e-6
37050.,3.84693825779131e-6
37200.,3.823969565672576e-6
37350.,3.8012099333970785e-6
37500.,3.7786567988196455e-6
37650.,3.756307639489357e-6
37800.,3.734159971902261e-6
37950.,3.7122113507706493e-6
38100.,3.690459368308622e-6
38250.,3.6689016535333577e-6
38400.,3.647535871581785e-6
38550.,3.6263597230422947e-6
38700.,3.605370943300952e-6
38850.,3.584567301902039e-6
39000.,3.563946601922491e-6
39150.,3.5435066793597694e-6
39300.,3.523245402533037e-6
39450.,3.503160671497074e-6
39600.,3.483250417468883e-6
39750.,3.4635126022664416e-6
39900.,3.443945217759334e-6
40050.,3.4245462853312336e-6
40200.,3.4053138553534323e-6
40350.,3.386246006669723e-6
40500.,3.3673408460919447e-6
40650.,3.3485965079060997e-6
40800.,3.330011153388781e-6
40950.,3.3115829703336493e-6
41100.,3.2933101725876553e-6
41250.,3.275190999596871e-6
41400.,3.257223715961699e-6
41550.,3.2394066110011352e-6
41700.,3.2217379983259217e-6
41850.,3.204216215420485e-6
42000.,3.186839623233267e-6
42150.,3.1696066057753725e-6
42300.,3.1525155697273653e-6
42450.,3.1355649440538505e-6
42600.,3.1187531796258856e-6
42750.,3.1020787488509538e-6
42900.,3.0855401453101354e-6
43050.,3.069135883402722e-6
43200.,3.052864497997657e-6
43350.,3.0367245440919786e-6
43500.,3.020714596475915e-6
43650.,3.0048332494045415e-6
43800.,2.989079116275992e-6
43950.,2.973450829315666e-6
44100.,2.9579470392668647e-6
44250.,2.9425664150871964e-6
44400.,2.9273076436510268e-6
44550.,2.9121694294574505e-6
44700.,2.897150494344081e-6
44850.,2.882249577206118e-6
45000.,2.8674654337209453e-6
45150.,2.8527968360778614e-6
45300.,2.8382425727129638e-6
45450.,2.8238014480490213e-6
45600.,2.809472282240298e-6
45750.,2.795253910922142e-6
45900.,2.781145184965281e-6
46050.,2.7671449702346425e-6
46200.,2.753252147352821e-6
46350.,2.7394656114677367e-6
46500.,2.7257842720247706e-6
46650.,2.7122070525429987e-6
46800.,2.6987328903955993e-6
46950.,2.6853607365942885e-6
47100.,2.6720895555776635e-6
47250.,2.658918325003449e-6
47400.,2.645846035544548e-6
47550.,2.6328716906886893e-6
47700.,2.6199943065418616e-6
47850.,2.607212911635098e-6
48000.,2.594526546734969e-6
48150.,2.581934264657266e-6
48300.,2.569435130084146e-6
48450.,2.5570282193844914e-6
48600.,2.544712620437494e-6
48750.,2.532487432459321e-6
48900.,2.520351765832945e-6
49050.,2.5083047419408684e-6
49200.,2.4963454930008215e-6
49350.,2.48447316190444e-6
49500.,2.4726869020586504e-6
49650.,2.4609858772298358e-6
49800.,2.449369261390799e-6
49950.,2.4378362385703222e-6
50100.,2.4263860027052913e-6
50250.,2.4150177574955093e-6
50400.,2.403730716260849e-6
50550.,2.3925241018010247e-6
50700.,2.38139714625754e-6
50850.,2.3703490909783116e-6
51000.,2.359379186384291e-6
51150.,2.3484866918385344e-6
51300.,2.337670875517481e-6
51450.,2.326931014284314e-6
51600.,2.316266393564557e-6
51750.,2.3056763072236996e-6
51900.,2.2951600574469318e-6
52050.,2.2847169546208415e-6
52200.,2.274346317217132e-6
52350.,2.264047471678191e-6
52500.,2.2538197523046816e-6
52650.,2.2436625011449473e-6
52800.,2.2335750678861476e-6
52950.,2.2235568097473686e-6
53100.,2.2136070913743143e-6
53250.,2.203725284735901e-6
53400.,2.1939107690223408e-6
53550.,2.184162930545087e-6
53700.,2.1744811626382518e-6
53850.,2.1648648655617253e-6
54000.,2.1553134464058514e-6
54150.,2.145826318997547e-6
54300.,2.1364029038081046e-6
54450.,2.127042627862295e-6
54600.,2.117744924649049e-6
54750.,2.1085092340335692e-6
54900.,2.0993350021707365e-6
55050.,2.090221681420039e-6
55200.,2.0811687302617335e-6
55350.,2.072175613214398e-6
55500.,2.0632418007537683e-6
55650.,2.054366769232855e-6
55800.,2.045550000803351e-6
55950.,2.0367909833381764e-6
56100.,2.0280892103553813e-6
56250.,2.0194441809430753e-6
56400.,2.0108553996856835e-6
56550.,2.0023223765912114e-6
56700.,1.9938446270197194e-6
56850.,1.98542167161293e-6
57000.,1.977053036224782e-6
57150.,1.9687382518532445e-6
57300.,1.960476854573e-6
57450.,1.9522683854693138e-6
57600.,1.944112390572759e-6
57750.,1.936008420795094e-6
57900.,1.927956031866011e-6
58050.,1.919954784270857e-6
58200.,1.9120042431893363e-6
58350.,1.90410397843515e-6
58500.,1.8962535643964289e-6
58650.,1.8884525799772524e-6
58800.,1.8807006085398488e-6
58950.,1.8729972378478424e-6
59100.,1.8653420600101685e-6
59250.,1.8577346714260022e-6
59400.,1.8501746727303693e-6
59550.,1.8426616687406238e-6
59700.,1.8351952684037105e-6
59850.,1.8277750847442478e-6
60000.,1.8204007348132485e-6
60150.,1.813071839637779e-6
60300.,1.8057880241711808e-6
60450.,1.7985489172441453e-6
60600.,1.7913541515164448e-6
60750.,1.7842033634293824e-6
60900.,1.7770961931589366e-6
61050.,1.7700322845695494e-6
61200.,1.7630112851686716e-6
61350.,1.7560328460618666e-6
61500.,1.7490966219086144e-6
61650.,1.7422022708787473e-6
61800.,1.7353494546095249e-6
61950.,1.728537838163236e-6
62100.,1.7217670899855649e-6
62250.,1.7150368818644002e-6
62400.,1.7083468888893078e-6
62550.,1.7016967894115884e-6
62700.,1.6950862650048346e-6
62850.,1.688515000426124e-6
63000.,1.6819826835776925e-6
63150.,1.6754890054692178e-6
63300.,1.6690336601805562e-6
63450.,1.662616344825069e-6
63600.,1.6562367595133991e-6
63750.,1.6498946073178427e-6
63900.,1.6435895942371103e-6
64050.,1.6373214291616451e-6
64200.,1.6310898238394257e-6
64350.,1.6248944928422064e-6
64500.,1.6187351535322495e-6
64650.,1.6126115260295038e-6
64800.,1.6065233331792549e-6
64950.,1.600470300520182e-6
65100.,1.594452156252897e-6
65250.,1.588468631208893e-6
65400.,1.5825194588198882e-6
65550.,1.5766043750876645e-6
65700.,1.5707231185542307e-6
65850.,1.5648754302724198e-6
66000.,1.5590610537769462e-6
66150.,1.5532797350557338e-6
66300.,1.547531222521751e-6
66450.,1.5418152669851371e-6
66600.,1.5361316216257463e-6
66750.,1.5304800419660584e-6
66900.,1.5248602858444525e-6
67050.,1.5192721133887913e-6
67200.,1.513715286990439e-6
67350.,1.5081895712785442e-6
67500.,1.502694733094742e-6
67650.,1.497230541468118e-6
67800.,1.4917967675905328e-6
67950.,1.486393184792303e-6
68100.,1.4810195685181535e-6
68250.,1.4756756963035193e-6
68400.,1.4703613477511213e-6
68550.,1.4650763045079102e-6
68700.,1.4598203502422405e-6
68850.,1.454593270621401e-6
69000.,1.4493948532893915e-6
69150.,1.444224887845033e-6
69300.,1.4390831658203179e-6
69450.,1.4339694806590687e-6
69600.,1.428883627695879e-6
69750.,1.4238254041352748e-6
69900.,1.4187946090312298e-6
70050.,1.4137910432668426e-6
70200.,1.408814509534371e-6
70350.,1.4038648123154555e-6
70500.,1.3989417578616098e-6
70650.,1.3940451541749892e-6
70800.,1.3891748109893682e-6
70950.,1.3843305397513673e-6
71100.,1.3795121536019298e-6
71250.,1.37471946735804e-6
71400.,1.3699522974946345e-6
71550.,1.3652104621267836e-6
71700.,1.3604937809920624e-6
71850.,1.3558020754331718e-6
72000.,1.3511351683807794e-6
72150.,1.3464928843365266e-6
72300.,1.3418750493563057e-6
72450.,1.3372814910337113e-6
72600.,1.332712038483718e-6
72750.,1.3281665223265388e-6
72900.,1.3236447746717176e-6
73050.,1.3191466291023591e-6
73200.,1.3146719206596268e-6
73350.,1.310220485827376e-6
73500.,1.3057921625170014e-6
73650.,1.3013867900524679e-6
73800.,1.2970042091555196e-6
73950.,1.2926442619310693e-6
74100.,1.2883067918527724e-6
74250.,1.2839916437487743e-6
74400.,1.2796986637876338e-6
74550.,1.275427699464411e-6
74700.,1.2711785995869193e-6
74850.,1.2669512142621757e-6
75000.,1.2627453948829568e-6
75150.,1.258560994114592e-6
75300.,1.2543978658818246e-6
75450.,1.25025586535594e-6
75600.,1.2461348489419417e-6
75750.,1.2420346742659429e-6
75900.,1.2379552001627133e-6
76050.,1.2338962866633255e-6
76200.,1.2298577949830004e-6
76350.,1.225839587509069e-6
76500.,1.2218415277890795e-6
76650.,1.2178634805190585e-6
76800.,1.213905311531897e-6
76950.,1.2099668877858796e-6
77100.,1.2060480773533406e-6
77250.,1.2021487494094799e-6
77400.,1.1982687742212739e-6
77550.,1.1944080231365344e-6
77700.,1.1905663685731087e-6
77850.,1.1867436840081811e-6
78000.,1.1829398439677152e-6
78150.,1.179154724016012e-6
78300.,1.175388200745396e-6
78450.,1.1716401517660121e-6
78600.,1.167910455695745e-6
78750.,1.1641989921502602e-6
78900.,1.160505641733163e-6
79050.,1.156830286026237e-6
79200.,1.1531728075798544e-6
79350.,1.1495330899034414e-6
79500.,1.14591101745609e-6
79650.,1.1423064756372398e-6
79800.,1.1387193507775156e-6
79950.,1.1351495301296344e-6
80100.,1.1315969018594104e-6
80250.,1.1280613550368999e-6
80400.,1.124542779627596e-6
80550.,1.1210410664837859e-6
80700.,1.1175561073359324e-6
80850.,1.114087794784222e-6
81000.,1.1106360222901569e-6
81150.,1.1072006841682757e-6
81300.,1.1037816755779433e-6
81450.,1.1003788925152507e-6
81600.,1.0969922318049976e-6
81750.,1.09362159109276e-6
81900.,1.0902668688370552e-6
82050.,1.0869279643015913e-6
82200.,1.083604777547608e-6
82350.,1.0802972094262742e-6
82500.,1.0770051615712297e-6
82650.,1.0737285363911358e-6
82800.,1.0704672370623651e-6
82950.,1.0672211675217568e-6
83100.,1.0639902324594318e-6
83250.,1.0607743373117001e-6
83400.,1.0575733882540733e-6
83550.,1.0543872921942986e-6
83700.,1.051215956765525e-6
83850.,1.0480592903194942e-6
84000.,1.0449172019198451e-6
84150.,1.0417896013354803e-6
84300.,1.0386763990339793e-6
84450.,1.0355775061751425e-6
84600.,1.0324928346045119e-6
84750.,1.0294222968470817e-6
84900.,1.026365806100963e-6
85050.,1.0233232762311804e-6
85200.,1.0202946217635446e-6
85350.,1.017279757878535e-6
85500.,1.0142786004053038e-6
85650.,1.0112910658157019e-6
85800.,1.0083170712184194e-6
85950.,1.0053565343531226e-6
86100.,1.0024093735847233e-6
86250.,9.9947550789764e-7
86400.,9.96554856890189e-7
86550.,9.936473407689787e-7
86700.,9.907528803433965e-7
86850.,9.878713970201378e-7
87000.,9.850028127978054e-7
87150.,9.821470502615495e-7
87300.,9.793040325777958e-7
87450.,9.76473683488984e-7
87600.,9.736559273083829e-7
87750.,9.708506889149937e-7
87900.,9.680578937484427e-7
88050.,9.652774678039764e-7
88200.,9.625093376274843e-7
88350.,9.597534303105858e-7
88500.,9.570096734857778e-7
88650.,9.54277995321593e-7
88800.,9.515583245178486e-7
88950.,9.488505903009401e-7
89100.,9.461547224191534e-7
89250.,9.434706511380672e-7
89400.,9.407983072359685e-7
89550.,9.381376219993266e-7
89700.,9.354885272183387e-7
89850.,9.328509551824655e-7
90000.,9.302248386760737e-7
90150.,9.276101109740787e-7
90300.,9.250067058376546e-7
90450.,9.224145575099891e-7
90600.,9.198336007120517e-7
90750.,9.172637706384522e-7
90900.,9.147050029533127e-7
91050.,9.121572337861709e-7
91200.,9.096203997279482e-7
91350.,9.070944378269607e-7
91500.,9.045792855849484e-7
91650.,9.020748809531522e-7
91800.,8.995811623284564e-7
91950.,8.970980685495121e-7
92100.,8.946255388929732e-7
92250.,8.921635130697134e-7
92400.,8.897119312210967e-7
92550.,8.872707339153014e-7
92700.,8.848398621436546e-7
92850.,8.824192573170358e-7
93000.,8.800088612622827e-7
93150.,8.776086162186449e-7
93300.,8.752184648342876e-7
93450.,8.728383501628152e-7
93600.,8.704682156598241e-7
93750.,8.681080051795045e-7
93900.,8.657576629712743e-7
94050.,8.634171336764263e-7
94200.,8.610863623248341e-7
94350.,8.587652943316746e-7
94500.,8.56453875494195e-7
94650.,8.541520519884911e-7
94800.,8.518597703663435e-7
94950.,8.495769775520656e-7
95100.,8.473036208393722e-7
95250.,8.450396478883366e-7
95400.,8.427850067222844e-7
95550.,8.405396457248044e-7
95700.,8.3830351363674e-7
